date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:11:55	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:55%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_ffffff_256x240.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_ffffff_256x240.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/progess.css)
15:11:55	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:55%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_777620_256x240.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_777620_256x240.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/progess.css)
15:11:55	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:55%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_cc0000_256x240.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_cc0000_256x240.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/progess.css)
15:11:56	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:11:56%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_777777_256x240.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/images/ui-icons_777777_256x240.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/progess.css)
15:11:56	12513/12513	---M--	200	added ('OK')	image/gif	etag:%2230e1-56a94f2dfa380%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/preloader.gif	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/preloader.gif	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:11:57	31397/31397	---M--	200	added ('OK')	image/jpeg	etag:%227aa5-56bc531747b80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/pb.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/pb.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:11:57	121425/121425	---M--	200	added ('OK')	image/jpeg	etag:%221da51-56b479d921580%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/brt-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/brt-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:11:58	26974/26974	---M--	200	added ('OK')	image/jpeg	etag:%22695e-56aaa3d00cb00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/hb-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/hb-2.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:11:59	65567/65567	---M--	200	added ('OK')	image/jpeg	etag:%221001f-56bd86c155a80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/s-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/s-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:11:59	42151/42151	---M--	200	added ('OK')	image/jpeg	etag:%22a4a7-56a816175f880%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/tesit-b-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/tesit-b-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:11:59	54091/54091	---M--	200	added ('OK')	image/jpeg	etag:%22d34b-56aa9d13ce700%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:12:00	26784/26784	---M--	200	added ('OK')	image/jpeg	etag:%2268a0-56aaaf884f180%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/fq-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/fq-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:12:00	63383/63383	---M--	200	added ('OK')	image/jpeg	etag:%22f797-56a93200ccd80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/teacher-b.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/teacher-b.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:12:00	31071/31071	---M--	200	added ('OK')	image/jpeg	etag:%22795f-56b0d72c7d900%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/wc-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/wc-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:12:00	27368/27368	---M--	200	added ('OK')	image/jpeg	etag:%226ae8-56a972c74a080%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/contact-b.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/contact-b.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:12:01	147646/147646	---M--	200	added ('OK')	image/png	etag:%22240be-56aeb39045f80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/cf-1.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/cf-1.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/css/style.css)
15:12:01	126874/126874	---M--	200	added ('OK')	image/png	etag:%221ef9a-56aaa57b4bb00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/ab-2.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/ab-2.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-2.html)
15:12:02	50763/50763	---M--	200	added ('OK')	image/png	etag:%22c64b-56abb58a21880%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-2.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-2.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-2.html)
15:12:02	47445/47445	---M--	200	added ('OK')	image/png	etag:%22b955-56abb57526700%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-1.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-1.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-2.html)
15:12:02	52443/52443	---M--	200	added ('OK')	image/png	etag:%22ccdb-56abb59b4c100%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-3.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-3.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-2.html)
15:12:02	58736/58736	---M--	200	added ('OK')	image/png	etag:%22e570-56abb5c912d00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-4.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/tb-4.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-2.html)
15:12:02	4444/4444	---M--	200	added ('OK')	image/png	etag:%22115c-56aeafc19e400%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/bt.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/bt.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-2.html)
15:12:03	18829/18829	---M--	200	added ('OK')	image/jpeg	etag:%22498d-56b0e4d691600%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/ts-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/ts-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-3.html)
15:12:03	5215/5215	---M--	200	added ('OK')	image/png	etag:%22145f-56b35ccdc9480%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/logo/logo-2.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/logo/logo-2.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:04	346060/346060	---M--	200	added ('OK')	image/png	etag:%22547cc-56b0d6f345200%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/wc-2.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/banner/wc-2.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-3.html)
15:12:04	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:04%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/service.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/service.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:04	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:04%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/service-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/service-details.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:04	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:04%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/team.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/team.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:05	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:05%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/team-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/team-details.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:05	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:05%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/checkout.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/checkout.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:05	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:05%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/product-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/product-details.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:06	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:06%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/blog-details.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/blog-details.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:06	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:06%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/contactv2.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/contactv2.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:06	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:06%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/error.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/error.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:07	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:07%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/errorv2.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/errorv2.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:07	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:07%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/work-process.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/work-process.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:08	274/274	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2014%20Jan%202023%2007:12:07%20GMT	https://jthemes.net/themes/html/genius-course/RTL_Genius/register.html	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/register.html	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/index-4.html)
15:12:08	40257/40257	---M--	200	added ('OK')	image/jpeg	etag:%229d41-56b96a5c57180%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt-2.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/about.html)
15:12:09	17626/17626	---M--	200	added ('OK')	image/jpeg	etag:%2244da-56b96a6d81a00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt-3.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt-3.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/about.html)
15:12:10	20818/20818	---M--	200	added ('OK')	image/jpeg	etag:%225152-56b96a8465000%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/about/abt-4.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/about.html)
15:12:10	12245/12245	---M--	200	added ('OK')	image/jpeg	etag:%222fd5-56b82d9781780%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/ct-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/teacher/ct-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/about.html)
15:12:10	6242/6242	---M--	200	added ('OK')	image/jpeg	etag:%221862-56b4b5b6ad300%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/fb-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/fb-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/about.html)
15:12:10	27848/27848	---M--	200	added ('OK')	image/jpeg	etag:%226cc8-56b48d28fa580%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog.html)
15:12:11	31934/31934	---M--	200	added ('OK')	image/jpeg	etag:%227cbe-56b48d3c0d280%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-2.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog.html)
15:12:11	35213/35213	---M--	200	added ('OK')	image/jpeg	etag:%22898d-56b48d5c79f00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-3.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-3.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog.html)
15:12:11	20932/20932	---M--	200	added ('OK')	image/jpeg	etag:%2251c4-56b48d7916280%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-4.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog.html)
15:12:12	28594/28594	---M--	200	added ('OK')	image/jpeg	etag:%226fb2-56b49ec7db800%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-5.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bp-5.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog.html)
15:12:12	48466/48466	---M--	200	added ('OK')	image/jpeg	etag:%22bd52-56b9bb9459000%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bd-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/bd-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog-single.html)
15:12:12	3095/3095	---M--	200	added ('OK')	image/jpeg	etag:%22c17-56b9c235e3500%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/ath.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/ath.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog-single.html)
15:12:13	2753/2753	---M--	200	added ('OK')	image/jpeg	etag:%22ac1-56b9cca42d100%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/ath-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/blog/ath-2.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/blog-single.html)
15:12:13	3538/3538	---M--	200	added ('OK')	image/jpeg	etag:%22dd2-56b88eccaef00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-1.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-1.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/shop.html)
15:12:13	3348/3348	---M--	200	added ('OK')	image/jpeg	etag:%22d14-56b88edfc1c00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-2.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-2.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/shop.html)
15:12:14	3399/3399	---M--	200	added ('OK')	image/jpeg	etag:%22d47-56b88fcc44a00%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-3.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-3.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/shop.html)
15:12:14	3718/3718	---M--	200	added ('OK')	image/jpeg	etag:%22e86-56b88fe13fb80%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-4.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-4.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/shop.html)
15:12:14	3398/3398	---M--	200	added ('OK')	image/jpeg	etag:%22d46-56b88ff452880%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-5.jpg	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/course/cl-5.jpg	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/shop.html)
15:12:15	15089/15089	---M--	200	added ('OK')	image/png	etag:%223af1-56baeac045580%22	https://jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/product/bs-1.png	C:/My%20Web%20Sites/Genius/jthemes.net/themes/html/genius-course/RTL_Genius/assets/img/product/bs-1.png	(from https://jthemes.net/themes/html/genius-course/RTL_Genius/shop.html)
