date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:39:50	541/541	---M-Z	200	added ('OK')	application/x-javascript	etag:%2221d-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/js/plugins-init/material-date-picker-init.js	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/js/plugins-init/material-date-picker-init.js	(from https://finlab.dexignzone.com/xhtml/form-pickers.html)
16:39:50	127/127	---M-Z	200	added ('OK')	application/x-javascript	etag:%227f-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/js/plugins-init/pickadate-init.js	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/js/plugins-init/pickadate-init.js	(from https://finlab.dexignzone.com/xhtml/form-pickers.html)
16:39:51	15076/15076	---M-Z	200	added ('OK')	text/css	etag:%223ae4-5dcfc8d892d00-gzip%22	https://finlab.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/datatables/css/jquery.dataTables.min.css	(from https://finlab.dexignzone.com/xhtml/table-datatable-basic.html)
16:39:51	4159/4159	---M--	200	added ('OK')	image/jpeg	etag:%22103f-5c424a1aeaf80%22	https://finlab.dexignzone.com/xhtml/images/profile/small/pic6.jpg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/images/profile/small/pic6.jpg	(from https://finlab.dexignzone.com/xhtml/table-datatable-basic.html)
16:39:51	6606/6606	---M--	200	added ('OK')	image/jpeg	etag:%2219ce-5c424a1aeaf80%22	https://finlab.dexignzone.com/xhtml/images/profile/small/pic9.jpg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/images/profile/small/pic9.jpg	(from https://finlab.dexignzone.com/xhtml/table-datatable-basic.html)
16:39:51	4868/4868	---M--	200	added ('OK')	image/jpeg	etag:%221304-5c424a1aeaf80%22	https://finlab.dexignzone.com/xhtml/images/profile/small/pic7.jpg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/images/profile/small/pic7.jpg	(from https://finlab.dexignzone.com/xhtml/table-datatable-basic.html)
16:39:52	5707/5707	---M--	200	added ('OK')	image/jpeg	etag:%22164b-5c424a1aeaf80%22	https://finlab.dexignzone.com/xhtml/images/profile/small/pic8.jpg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/images/profile/small/pic8.jpg	(from https://finlab.dexignzone.com/xhtml/table-datatable-basic.html)
16:39:52	7938/7938	---M--	200	added ('OK')	image/jpeg	etag:%221f02-5c424a1aeaf80%22	https://finlab.dexignzone.com/xhtml/images/profile/small/pic10.jpg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/images/profile/small/pic10.jpg	(from https://finlab.dexignzone.com/xhtml/table-datatable-basic.html)
16:39:52	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:39:52%20GMT	https://finlab.dexignzone.com/xhtml/vendor/dlabnav/dlabnav.min.js	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/vendor/dlabnav/dlabnav.min.js	(from https://finlab.dexignzone.com/xhtml/page-lock-screen.html)
16:39:53	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:39:52%20GMT	https://finlab.dexignzone.com/xhtml/ajax/images/profile/small/pic1.jpg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/ajax/images/profile/small/pic1.jpg	(from https://finlab.dexignzone.com/xhtml/ajax/recentactivity.html)
16:39:53	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:39:53%20GMT	https://finlab.dexignzone.com/xhtml/ajax/app-profile.html	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/ajax/app-profile.html	(from https://finlab.dexignzone.com/xhtml/ajax/recentactivity.html)
16:39:56	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:39:54%20GMT	https://finlab.dexignzone.com/xhtml/Edge/	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/Edge/index.html	(from https://finlab.dexignzone.com/xhtml/vendor/apexchart/apexchart.js)
16:39:56	239/239	---M--	302	error ('Found')	text/html	date:Sun,%2015%20Jan%202023%2008:39:54%20GMT	https://finlab.dexignzone.com/xhtml/Trident/	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/Trident/index.html	(from https://finlab.dexignzone.com/xhtml/vendor/apexchart/apexchart.js)
16:39:57	53572/53572	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22d144-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.eot?-i3a2kk	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.eot	(from https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
16:39:57	53572/53572	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22d144-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Iconsd41d.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Iconsd41dd41d.eot	(from https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
16:39:57	53368/53368	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22d078-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.ttf?-i3a2kk	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.ttf	(from https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
16:39:57	26384/26384	---M-Z	200	added ('OK')	application/font-woff2	etag:%226710-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.woff2?-i3a2kk	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.woff2	(from https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
16:39:58	53444/53444	---M-Z	200	added ('OK')	application/font-woff	etag:%22d0c4-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.woff?-i3a2kk	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.woff	(from https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
16:39:58	197702/197702	---MCZ	200	added ('OK')	image/svg+xml	etag:%2230446-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c82.svg?-i3a2kk	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/simple-line-icons/fonts/Simple-Line-Icons4c824c82.svg	(from https://finlab.dexignzone.com/xhtml/icons/simple-line-icons/css/simple-line-icons.css)
16:39:59	23900/23900	---M-Z	200	added ('OK')	application/font-woff2	etag:%225d5c-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.woff2	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:39:59	104544/104544	---MCZ	200	added ('OK')	application/font-woff2	etag:%2219860-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.woff2	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:39:59	180148/180148	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%222bfb4-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-brands-400.ttf	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:39:59	60380/60380	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22ebdc-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-regular-400.ttf	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:40:00	4956/4956	---M-Z	200	added ('OK')	application/font-woff2	etag:%22135c-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.woff2	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:40:00	126828/126828	---MCZ	200	added ('OK')	application/font-woff2	etag:%221ef6c-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.woff2	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:40:00	10556/10556	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22293c-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-v4compatibility.ttf	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:40:01	303480/303480	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%224a178-5d793c08a3280-gzip%22	https://finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/fontawesome/webfonts/fa-solid-900.ttf	(from https://finlab.dexignzone.com/xhtml/icons/fontawesome/css/all.min.css)
16:40:01	358676/358676	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%2257914-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.eot?v=2.4.85	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.eot	(from https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
16:40:02	358456/358456	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%2257838-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.ttf?v=2.4.85	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.ttf	(from https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
16:40:03	358676/358676	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%2257914-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfontd41d.eot	(from https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
16:40:03	132144/132144	---MCZ	200	added ('OK')	application/font-woff2	etag:%2220430-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.woff2?v=2.4.85	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.woff2	(from https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
16:40:03	176416/176416	---MCZ	200	added ('OK')	application/font-woff	etag:%222b120-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.woff?v=2.4.85	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.woff	(from https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
16:40:04	2753099/2753099	---MCZ	200	added ('OK')	image/svg+xml	etag:%222a024b-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont.svg?v=2.4.85	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/fonts/materialdesignicons-webfont683c.svg	(from https://finlab.dexignzone.com/xhtml/icons/material-design-iconic-font/css/materialdesignicons.min.css)
16:40:04	78748/78748	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f24.eot?-fvbane	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f249f24.eot	(from https://finlab.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
16:40:04	78748/78748	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%221339c-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themifyd41d.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themifyd41dd41d.eot	(from https://finlab.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
16:40:04	56108/56108	---M-Z	200	added ('OK')	application/font-woff	etag:%22db2c-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.woff	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.woff	(from https://finlab.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
16:40:05	78584/78584	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22132f8-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify.ttf	(from https://finlab.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
16:40:05	234630/234630	---MCZ	200	added ('OK')	image/svg+xml	etag:%2239486-58dd9fd247d80-gzip%22	https://finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f24.svg?-fvbane	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/themify-icons/fonts/themify9f249f24.svg	(from https://finlab.dexignzone.com/xhtml/icons/themify-icons/css/themify-icons.css)
16:40:05	156260/156260	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%2226264-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.eot	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.eot	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:06	156260/156260	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%2226264-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400d41d.eot	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:06	84772/84772	---MCZ	200	added ('OK')	application/font-woff2	etag:%2214b24-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff2	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:06	98673/98673	---MCZ	200	added ('OK')	application/font-woff	etag:%2218171-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.woff	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:06	156072/156072	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%22261a8-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.ttf	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:07	33916/33916	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22847c-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.eot	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.eot	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:07	33916/33916	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%22847c-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400d41d.eot	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:07	12900/12900	---M-Z	200	added ('OK')	application/font-woff2	etag:%223264-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff2	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:07	15489/15489	---M-Z	200	added ('OK')	application/font-woff	etag:%223c81-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.woff	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:08	33724/33724	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2283bc-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.ttf	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:08	113535/113535	---M-Z	200	added ('OK')	image/svg+xml	etag:%221bb7f-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.svg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-regular-400.svg	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:10	226312/226312	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%2237408-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.eot	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.eot	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:10	927335/927335	---MCZ	200	added ('OK')	image/svg+xml	etag:%22e2667-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.svg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-brands-400.svg	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:10	226312/226312	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%2237408-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900d41d.eot	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:10	96752/96752	---MCZ	200	added ('OK')	application/font-woff2	etag:%22179f0-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff2	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:11	125421/125421	---MCZ	200	added ('OK')	application/font-woff	etag:%221e9ed-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.woff	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:11	24288/24288	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%225ee0-58ea9363ae580-gzip%22	https://finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.eot	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.eot	(from https://finlab.dexignzone.com/xhtml/icons/avasta/css/style.css)
16:40:11	226128/226128	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%2237350-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.ttf	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:11	11552/11552	---M-Z	200	added ('OK')	application/font-woff2	etag:%222d20-58ea9363ae580-gzip%22	https://finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff2	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff2	(from https://finlab.dexignzone.com/xhtml/icons/avasta/css/style.css)
16:40:11	13884/13884	---M-Z	200	added ('OK')	application/font-woff	etag:%22363c-58ea9363ae580-gzip%22	https://finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.woff	(from https://finlab.dexignzone.com/xhtml/icons/avasta/css/style.css)
16:40:11	24128/24128	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%225e40-58ea9363ae580-gzip%22	https://finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.ttf	(from https://finlab.dexignzone.com/xhtml/icons/avasta/css/style.css)
16:40:12	140159/140159	---M-Z	200	added ('OK')	image/svg+xml	etag:%222237f-58ea9363ae580-gzip%22	https://finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.svg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/avasta/fonts/avasta.svg	(from https://finlab.dexignzone.com/xhtml/icons/avasta/css/style.css)
16:40:12	923151/923151	---MCZ	200	added ('OK')	image/svg+xml	etag:%22e160f-596bbc4103300-gzip%22	https://finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.svg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/line-awesome/fonts/la-solid-900.svg	(from https://finlab.dexignzone.com/xhtml/icons/line-awesome/css/line-awesome.min.css)
16:40:12	109594/109594	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%221ac1a-54df58f890080-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.eot	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.eot	(from https://finlab.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
16:40:13	109594/109594	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:%221ac1a-54df58f890080-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.eot?	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon/Flaticond41d.eot	(from https://finlab.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
16:40:13	51720/51720	---M-Z	200	added ('OK')	application/font-woff	etag:%22ca08-54df58f890080-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.woff	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.woff	(from https://finlab.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
16:40:13	109416/109416	---MCZ	200	added ('OK')	application/x-font-ttf	etag:%221ab68-54df58f890080-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.ttf	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.ttf	(from https://finlab.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
16:40:14	89264/89264	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2215cb0-5d627b1867180-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.ttf?4edcaa80cc3cba62a820b7d6fbfb9e36	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1882d.ttf	(from https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.css)
16:40:14	45428/45428	---M-Z	200	added ('OK')	application/font-woff	etag:%22b174-5d627b1867180-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.woff?4edcaa80cc3cba62a820b7d6fbfb9e36	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1882d.woff	(from https://finlab.dexignzone.com/xhtml/icons/flaticon-1/font/flaticon-1.css)
16:40:14	796252/796252	---MCZ	200	added ('OK')	image/svg+xml	etag:%22c265c-54df58f890080-gzip%22	https://finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.svg	C:/My%20Web%20Sites/Finlab/finlab.dexignzone.com/xhtml/icons/flaticon/Flaticon.svg	(from https://finlab.dexignzone.com/xhtml/icons/flaticon/flaticon.css)
